algorithm,perturbation,steps,reward,model
RARL,-0.9,110,145.96456888723793,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,311,396.4344348544581,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,58,43.510558526914565,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,85,90.73036275457798,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,107,126.11057070420748,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,114,167.70673348822856,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,105,137.8594338536459,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,82,92.45882767061426,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,55,27.31261416538746,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,136,58.07453980180753,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,113,124.09262423765108,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,87,94.75040745130082,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,129,136.9228330857443,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,98,149.9104819880772,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,105,135.48111048048895,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,121,165.54927037845437,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,78,50.40817987240598,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,112,160.9206705524134,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,77,47.24712943301756,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,62,7.124974041435053,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,118,204.65670474641274,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,115,145.63627974337078,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,121,167.01483899686946,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,74,49.40577315919518,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,104.7774306297024,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,114,206.6757667859074,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,112,138.9430032491291,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,130,179.08400397778405,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,128,175.2972218675236,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,57,17.222443983446283,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,93,160.0043323852633,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,82,72.99351175980337,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,106,177.53747056137763,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,105,116.00557585685328,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,116,156.30083497997566,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,95,101.42032194313742,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,146,193.89460182236053,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,126,174.9696846944962,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,156,-39.63434955389948,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,109,-31.918809692315335,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,83,89.67595627206902,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,106,130.65263187588243,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,108,131.6055983478591,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,82,75.83884444234445,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,92,167.9322240838037,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,119,175.25977908358436,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,122,163.38532181798382,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,93,102.14984065414319,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,101,139.42464072029725,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,149,179.45135348793428,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,62,30.687815546102684,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,106,141.97811736875974,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,99,87.1831514241585,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,81,61.609727011799805,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,105,137.69518790584425,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,61,23.290591060515,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,60,22.26501571659537,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,70,27.942606005815833,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,83,0.13250061862800067,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,95,168.86590549429366,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,91,66.76500729812687,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,61,31.395486976639404,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,107,132.7067297830672,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,141.12363633104815,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,180,197.7284210084108,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,86,73.63733887278067,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,82,62.78720945661098,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,124,173.8616056995579,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,79,88.12504161103425,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,79,75.06192441832536,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,101,95.21593047492206,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,85,86.63732510533191,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,104,28.53079571148737,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,88,65.2368645370243,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,89,156.84856953997587,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,89,93.79991231620988,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,129,188.13515264978923,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,116,142.32407528676958,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,53,11.311637720036742,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,156.00959759301622,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,52,15.614133941919135,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,287,365.0307467493367,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,124,176.42423995484205,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,129,204.90742356136434,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,109,141.1598272890551,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,131,218.5341715682498,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,142,165.8163066887755,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,94,143.08677611657367,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,130,237.87199715863244,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,59,4.6306787188696035,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,98,158.91335358326432,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,60,27.441349735161566,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,151.2651207385066,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,74,61.245319555645096,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,126,155.67991409895626,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,118,175.3565599034883,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,65,36.616795824967994,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,107,138.84060021638265,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,98,90.00666104258926,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,100,113.22096844922908,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,77,37.793005134200484,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,100,148.04159479639293,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,111,138.5055734967823,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,101,177.21907490810304,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,113,150.44167791284872,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,109,138.85474585405814,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,99,153.16155916317302,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,102,127.86087129111411,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,185,277.82060675879416,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,87,146.2272693662144,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,72,41.667457348172775,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,58,28.002474965797774,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,106,142.21088788755605,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,109,134.73712265542417,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,146,-31.817905800964127,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,70,62.27011422464602,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,82,85.78767591588667,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,236,414.3542361759146,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,80,43.66880045017251,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,127,142.12170911511566,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,83,80.77280766179683,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,116,172.01787063780466,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,66,26.790711403251407,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,106,142.00112267365603,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,123.9441149290351,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,102,115.89424034253943,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,127,244.58772597356528,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,70,49.115494317999946,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,114,159.41807759241692,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,84,147.99910574527712,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,85,29.472625079991303,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,74,59.8045823831626,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,108,125.01700322296983,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,124,169.3473890674104,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,114,138.4809821679537,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,105,131.25569438124694,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,94,167.4144826899992,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,62,34.5109027539238,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,90,106.97915493792789,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,113,141.88941513387545,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,50,8.894583128596423,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,83,87.49336710354964,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,106,134.5580489828626,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,55,25.969684787446567,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,87,101.2587331335726,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,288,543.793632040125,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,83,88.45960562101209,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,121,184.49718551297792,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,274,435.37289819310354,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,113,148.67186377482994,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,84,88.59924798488191,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,76,61.122401473973696,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,57,18.15277179644181,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,59,38.35284345955279,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,97,171.1783637141416,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,63,30.507339704121478,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,112.39820628339476,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,184,447.35311346440176,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,57,19.454031237801246,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,72,62.173330928122596,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,100,126.00384666342688,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,116,152.06889916112596,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,108,149.8402288663001,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,63,14.821395893250155,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,116,157.14588402744448,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,126,166.7229341128368,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,85,102.2288348515849,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,63,32.11563482724341,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,96,159.95409085516803,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,96,180.60318352560716,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,58,25.169294983494183,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,129,239.2662882697805,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,91,111.53031021692914,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,66,27.523029706298985,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,59,3.3561951677656907,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,67,16.508666310590343,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,118,218.53364754091308,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,109,140.42902734156814,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,79,71.24328603491995,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,87,110.72681188789102,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,83,90.93182139062628,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,152.16280220550289,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,153,107.88025267905687,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,91,157.04917120092796,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,92,102.79048560474621,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,94,85.8360356413832,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,92,112.02161919982791,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,161,172.08560173359365,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,90,107.27938136549346,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,72,41.33830124351516,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,121,155.64902673899886,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,108,140.66994914829175,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,108,150.60620781374524,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,56,29.27260563624708,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,176,238.17623514150267,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,107,122.94801406015029,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,103,92.25149211631208,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,80,92.60183721152146,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,119,171.5683252509582,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,128,182.6655896278969,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,107,140.10319739513125,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,138,191.30108350976707,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,820,946.5626250698053,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,91,102.45752811484681,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,129,175.68958287128953,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,135,49.672877011262244,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,76,59.60348804516843,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,57,33.491979986221395,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,82,62.595532190873655,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,140,179.39035413641068,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,54,28.949712384287523,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,61,21.22513139733246,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,81,87.55661483181393,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,120,152.29167951478985,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,90,93.54039784826136,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,75,61.33443968126812,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,93,138.59080396896616,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,138,-22.296313144033775,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,128,172.66958791473644,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,56,27.192062216224713,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,118,160.97024320558603,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,122,164.57857253303246,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,82,94.60892137971769,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,100,81.55865429017922,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,81,68.91830679367467,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,115,144.51496223582126,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,118,155.29472488072315,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,133,234.2148366056026,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,182,275.7107459685867,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,80,64.4295345555438,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,105,121.85611011851779,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,123,200.85675993114546,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,78,69.00431618918901,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,87,102.38967954081,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,82,101.41868238353163,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,117,160.07569704917387,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,89,98.48256417937228,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,105,134.00166722744052,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,113,150.86499641252703,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,105,128.55790140109548,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,85,77.83288094716681,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,77,85.44179174688816,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,84,56.57398421272501,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,103,126.23731202612544,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,101,127.12248592409924,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,55,25.33748957701482,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,55,20.50235543965573,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,91,156.43757938638555,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,103,136.2442558738867,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,103,-39.28048678030609,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,97,135.23941098213072,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,83,74.6519860275348,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,115,58.29903342487705,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,105,125.89156319794438,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,128,170.20976523088575,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,103,179.00680515787553,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,96,116.01762667926596,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,112,65.1757941677497,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,55,21.02687107320162,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,266,499.5486615146965,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,71,43.21075703454699,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,117,172.83573918191178,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,102,122.02244885510117,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,83,143.89608983939797,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,75,61.60245228572239,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,92,151.75250685746323,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,78,72.95953878896216,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,100,120.19368872821724,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,102,126.2414622150227,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,179,358.69817222446,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,73,53.64472709508664,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,97,139.96268121910725,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,77,62.086835689709915,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,107,132.3008068920717,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,96,116.36656543297977,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,90,109.5432721354573,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,189,265.3522249338839,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,101,111.73629938347221,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,63,38.4392100180612,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,68,39.16697207402103,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,94,52.323077696168184,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,89,149.96616980879895,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,115,147.28289344195088,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,86,157.69124890918363,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,58,38.132663907066444,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,86,97.76344122584942,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,140,27.789126137060407,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,60,27.656975345186993,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,81,78.223458934983,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,227,291.57650011306464,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,115,142.50057881911346,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,56,24.409020699254597,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,101,191.3985748198279,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,118.17077148577664,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,59,36.48618736294702,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,86,94.0169415435571,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,130.7941202456002,Models/Walker_models/Adversarial_models/Walker_feet_model_01
