algorithm,perturbation,steps,reward,model
RARL,2,124,217.54700210234478,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,49,32.74304764349381,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,133,262.167748442851,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,100,120.41406635219573,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,70,74.34071852764373,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,65,62.21717592101777,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,127,255.06359245464955,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,94,107.19308218882179,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,54,43.26807840312813,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,51.28214136857696,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,123,193.1049511807496,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,94,114.57126323555985,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,56.694909892217765,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,54,41.93055142571848,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,127,215.91638308573056,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,138,220.67947969548277,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,74,72.32562023940136,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,58,45.88049535946084,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,38.08530679755586,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,48,34.214017028266426,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,141,209.62711996072358,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,65,64.85208673795387,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,69,66.71851259278992,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,57,46.32328871851314,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,50,39.201853936565385,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,51.008319724103785,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,102,134.43772915598856,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,112,151.2524201978831,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,40.355420012439936,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,71,65.52637002244956,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,64,61.39090853122798,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,68,68.45577079965551,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,45.06040549893078,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,144,287.4420872882365,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,67,63.756222178288226,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,49,34.32606474651402,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,52.38865980590708,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,51,35.18691210028737,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,45.26175902615614,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,51,36.97279864967459,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,72,78.99918244240689,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,130,193.98688274187043,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,64,60.077654313679886,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,57,48.91748279700005,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,62,59.25528133989428,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,119,251.439566725252,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,63,54.302417801513,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,125,188.31753266809392,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,136,273.074483014183,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,58.197515059133366,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,91,111.23146863731563,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,69,66.01426811763668,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,68,68.17129122216829,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,71,65.30028074038091,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,51,37.221336007551145,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,89,104.68263762468086,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,131,208.83511447497222,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,94,101.42262121820204,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,102,139.4769494957527,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,68,67.41538969388239,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,55,46.066987453918046,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,46.49918395264831,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,126,289.0304669611869,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,59.74484159324493,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,51.58629108143214,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,77,92.97371692629531,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,53,43.60934025475399,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,118,191.30017573078658,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,49,35.10955681404448,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,64,55.361224665421105,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,78,77.76464183015923,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,86,107.3728832777977,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,54,36.50160492719111,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,69,61.397086450021504,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,46,30.887522278193217,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,34.61436559145366,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,54.02959714471143,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,154,343.783276574861,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,50,37.606709074567675,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,139,256.3410749474385,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,71,71.55930746738852,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,47,32.18302181624176,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,37.80899432040246,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,42.06570676053434,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,55,40.48449987634649,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,127,260.3043921905912,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,81,95.67797854534524,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,106,222.46719411859044,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,113,230.84897896413327,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,73,72.10548302041093,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,79,86.09390992703356,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,49.4969582944791,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,110,161.77499669393,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,67,64.12667877106469,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,55.27160493375641,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,111,155.41176570413472,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,51,38.31640768736406,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,82,94.82626761878191,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,75,84.54219178916765,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,107,225.33799262837965,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,94,125.69409099809809,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,133,254.39742395452595,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,45,28.589988511693264,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,71,69.78906739921194,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,130,259.32797141567335,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,69,72.63554724721735,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,54,43.51784369534471,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,139,226.17011911594682,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,50,37.162873754099564,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,76,77.6087033357735,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,99,134.913531967979,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,55,44.38484247696306,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,137,246.71552598127255,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,112,115.31536264355236,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,63,61.57568692482437,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,50,36.38748843648682,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,43,26.26052348389385,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,48.25497341059781,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,41.513307550976606,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,121,247.29407143671233,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,79,83.45437789526841,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,64,57.79905526550556,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,62,52.87292363122742,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,139,257.98052503746294,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,131,262.7100609182071,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,55,46.22748754099848,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,77,84.88857059882866,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,127,257.4502289687425,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,61.85924472773695,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,49,35.94187115998193,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,72,72.67664345910998,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,82,93.59269541808044,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,53,43.45861565502946,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,149,317.86920992585874,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,41,22.400375159194482,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,116,179.47350465764157,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,73,82.11750259460041,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,64,60.587765013755416,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,97,116.85319212811373,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,54,41.79161939052938,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,123,192.26311987067493,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,94,103.62043407589226,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,47.80314913843813,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,53,41.22778643523998,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,120,249.82755793116758,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,65,62.25682104777297,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,45.870542252192536,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,97,115.11184043295907,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,58,47.71469648596212,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,50,34.26203129581336,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,83,85.78844944332741,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,77,72.812298240995,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,63,55.46754519659589,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,49.832289917887465,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,41.6533810000692,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,109,155.93736441319743,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,74,76.7542032235724,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,99,139.07988331788147,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,51,39.67731857247054,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,123,209.06386106958416,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,92,108.11687189121221,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,76,84.76450675563683,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,121,247.72979405928527,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,65,57.85588315153291,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,49,36.02345839456757,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,50,35.317391150063486,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,55,44.1186869582707,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,68,65.47325652357904,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,50.14313046416464,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,57.73584206591295,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,82,98.86245341076392,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,40.28268783403655,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,100,130.65770022324068,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,62.99051798718938,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,47.789814893598304,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,46.70554349381746,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,54,44.50669374735844,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,151,344.7676536015915,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,63,53.0547006154502,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,51.7010146044704,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,61.579804478187725,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,88,104.18886403798933,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,75,83.26315774008799,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,64,55.765067734848344,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,44.12927285056867,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,54.290002522400755,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,46,28.762852306248533,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,55,43.61188761108315,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,48,32.83103966287672,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,133,303.98302270145905,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,56.179668738956025,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,52.59302097755244,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,58,49.17728212797738,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,52.93643679822526,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,55,42.60761207084579,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,80,81.32071334221655,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,49,35.81352606878136,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,45.206024890518165,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,50,36.726487647072645,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,146,331.63471125832257,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,75,83.29432386799692,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,144,287.99677141796445,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,109,133.41424697466124,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,54,41.67042316356549,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,77,77.05970702927164,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,75,76.73256161023278,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,50.3346785021547,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,75,78.74681605058277,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,118,177.34821776952174,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,57.83579787870849,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,47.90260058688273,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,53.791935304637036,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,70,74.95437849158452,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,70,71.50607672856108,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,96,126.3414296600497,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,112,234.14000917661133,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,82,96.33024083422356,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,56.574051314160215,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,134,306.87112051394774,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,75,81.50148514847115,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,113,232.47319606754218,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,67,70.5655267753873,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,115,168.4720814586417,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,123,263.2202740074363,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,51.447475476211366,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,151,330.7425726024976,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,136,326.1191499509191,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,69,66.42286623746531,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,138,255.8023938576398,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,167,294.35327513550465,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,40.96895901962034,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,140,240.71859981943817,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,63,61.52845713451006,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,72,73.54091807255372,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,79,81.82708857204034,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,39,19.78871841055752,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,127,187.71099471957132,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,117,180.24790720008968,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,51,39.380367805365495,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,77,87.35251682840862,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,60.29343014670121,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,127,209.35239767222083,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,75,78.56470382905809,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,44.90009581472623,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,53,41.96980272502333,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,70,75.60757924830523,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,57.2925839178497,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,68,63.8555316767297,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,50,35.69442929736306,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,53,40.54567406100887,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,113,146.82448547832337,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,77,78.17073578198142,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,55,43.29768504535696,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,83,99.89887967652703,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,62.81046393558063,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,141,259.9575450177863,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,92,122.77286024742443,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,143,297.41977021000184,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,48,32.2978290414776,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,58.08792410888964,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,52.23387250767519,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,114,169.77731534533086,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,59,50.785931473094934,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,79,84.99608014082696,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,85,102.44729575212295,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,68,67.97605714758174,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,58,51.35248851702272,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,58,47.038568827955714,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,53,41.65074817945242,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,57,48.12348654231664,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,49,34.99502846030009,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,55,45.00440809725205,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,148,323.7661935321694,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,121,194.45662155665195,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,70,69.33313023263872,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,45,28.68537054286935,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,58,45.22741880000649,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,146,288.530377313602,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,164,345.94176918221456,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,62,56.57383298906461,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,41.25247298283466,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,57,51.088775317277396,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,77,89.14903344054983,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,57,47.504983817407265,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,124,251.70653367334126,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,52,39.090115596245596,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,97,129.257883143835,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,46.3874599507526,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,80,88.59982943644718,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,63,53.93290004945993,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,152,340.9702602735015,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,56,45.48951289046454,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,43,25.356792999009485,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,54,43.7788335180594,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,77,86.05071661273905,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,49.99271584152848,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,73,74.47524562756735,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,91,104.74783976040635,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,50,36.95572307075054,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,61,56.07840022799246,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,72,71.59525678759019,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,103,143.12077604421756,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,52.22371219391971,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,49,33.37335456096116,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,66,56.49637189001987,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,130,300.67489000672686,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,67,59.99628938821115,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,57,48.32313160022022,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,72,72.97473730693673,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,62,54.89298819433861,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,47,31.469896960419646,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,95,122.29538625921487,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,79,88.77206399427268,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,60,53.720813312776954,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,74,71.66634092377535,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,54,43.65032162632815,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,72,72.19024178354448,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,2,165,386.80704608606356,Models/Walker_models/Adversarial_models/Walker_feet_model_05
