algorithm,perturbation,steps,reward,model
RARL,0.5,194,472.79473051375135,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,173,428.12853779348734,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,190,489.5186917391584,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,185,437.6253747994597,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,165,422.26995843574696,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,202,571.4028853584823,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,207,610.5239774754045,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,196,557.0091974038369,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,172,437.6336450521012,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,171,439.87316581243067,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,183,540.9334101885797,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,171,490.12794456166375,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,176,448.85109281603945,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,162,425.70615570370865,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,171,434.5434325855058,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,180,458.60492298426107,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,173,446.9684673744414,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,182,470.29774732471924,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,212,619.806524555599,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,172,477.2994085652499,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,189,520.8360579743239,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,184,483.5133613629332,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,158,415.73981564701535,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,180,465.9730866024689,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,199,591.3274328764854,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,158,403.48791772586287,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,200,599.1226291179412,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,189,545.232955489827,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,184,461.45455333085647,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,174,432.2351305168818,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,200,602.7995777146039,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,162,415.75137699265906,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,175,477.97177623102925,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,163,414.2751419848346,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,197,583.409479732054,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,203,604.4822930860346,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,160,431.4508912544452,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,220,648.6140237465679,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,164,421.5848981428908,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,168,477.46661784132084,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,179,457.6469347949096,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,193,544.9436419027479,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,168,425.6438496019837,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,193,546.4027571917231,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,173,432.2031198967361,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,194,473.6008971104384,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,179,457.67202701046335,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,189,549.7256199022813,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,170,435.14845175110895,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,167,440.6682833375635,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,173,420.606778776757,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,164,417.53586005127727,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,170,434.79726143119296,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,179,503.9655754865944,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,221,626.6960149307943,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,193,555.4891262835972,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,163,420.3525748019165,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,159,410.9054402786642,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,177,440.32671775947165,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,184,546.523505129895,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,202,606.099540005187,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,170,439.54397817723293,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,203,596.9100950801403,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,166,434.2755356009111,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,165,430.76088184783293,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,176,482.8375493503154,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,176,441.19531708541035,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,171,437.93866088415234,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,161,417.64632661082214,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,214,630.5647472065502,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,174,464.9799677553674,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,210,622.6147998802044,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,180,466.91098699776194,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,159,399.13208870236485,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,192,570.9771022588793,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,225,653.6720876637592,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,210,612.8136478078413,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,211,608.2701491870837,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,180,451.12455679722393,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,173,451.5127085031179,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,170,466.86606457120206,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,175,466.5968554943345,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,178,446.0158447697713,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,195,570.340701811127,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,167,451.6089634111404,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,167,442.8260004423578,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,189,539.8406809000744,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,187,562.2186540825878,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,211,610.6806353372713,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,158,411.5311696624194,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,168,441.6132260445984,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,169,422.3551028867896,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,204,606.3388377045867,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,166,428.9543584209705,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,171,447.455124527778,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,177,472.2573656423938,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,167,441.20141463023356,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,180,481.7494837988197,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,195,572.5857766867775,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,173,439.9467876694107,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,204,599.3131498972052,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,215,644.7284035182929,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,206,611.389633999841,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,214,642.2316289060418,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,161,407.8349737427616,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,184,506.3116333556409,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,203,615.3975445512242,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,177,457.06943261171364,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,155,399.9101620288802,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,218,645.8158002178661,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,164,439.6135613577171,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,168,431.8012621902708,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,180,492.2691827098606,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,202,597.5880289059969,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,174,462.470390873008,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,162,425.8199190072228,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,154,396.57304233701143,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,253,557.5780327852153,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,198,585.2510755103576,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,207,605.2963630430968,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,203,604.6409191061139,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,204,565.0158563666446,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,153,382.7321064442367,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,154,405.82452259179627,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,199,593.4973092091641,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,166,426.6899243326043,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,226,665.2643034651737,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,184,478.18820786226934,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,159,409.47642873109,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,204,573.6312423815943,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,217,636.152404829485,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,194,518.2651584148487,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,153,391.36658104164735,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,160,412.48821741271377,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,233,655.7564232957388,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,184,459.80470121308167,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,207,554.549547483573,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,202,597.5181549925369,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,177,450.6121371940776,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,163,426.0210254782719,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,196,583.8787836609345,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,205,595.3801342088682,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,185,490.7412270148161,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,161,412.68683632161446,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,166,439.8614296751266,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,172,436.6717672970799,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,179,453.7864954916131,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,171,441.40504149746175,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,196,561.7500639046993,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,203,603.0257715685857,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,218,628.8395800351864,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,195,516.5870084829185,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,175,484.21096723313894,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,163,428.14962185930017,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,197,501.130043135945,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,210,625.992280606697,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,234,662.8615481514407,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,163,413.3038478233884,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,159,422.0456337492633,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,177,454.6660077091692,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,212,607.790373680742,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,175,452.691681393635,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,205,547.2067956814426,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,216,640.885733763751,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,220,647.2482255787254,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,208,626.6927043807882,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,180,438.0739476407907,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,190,518.1781954488251,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,159,410.9757668610109,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,174,423.02019049743467,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,168,445.88047418208953,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,170,428.2636789295793,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,212,622.6535058773479,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,170,464.17267709705266,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,163,447.16481992811896,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,179,492.17130101456496,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,173,479.0737521813535,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,164,421.80357331125197,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,215,620.4590305655183,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,167,430.4071249913286,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,205,613.7134023072867,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,210,564.6997704490059,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,175,496.80390472391446,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,165,424.48352269107636,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,202,571.8603789364944,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,212,632.7752428650427,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,192,480.20043747990144,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,174,448.0356657781938,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,160,413.679673676374,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,183,463.9166193472065,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,196,569.5859355456691,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,158,396.9906830874529,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,182,469.9239372969091,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,150,389.21493304805244,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,196,549.0319107491632,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,210,625.6395720117453,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,167,438.2697351839861,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,170,445.59149015085404,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,197,586.529373426939,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,221,668.2531317544763,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,221,650.275546787203,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,178,449.01126488763657,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,164,419.00513424251767,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,173,438.56292156134805,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,201,620.6628191862128,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,161,431.05885982471045,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,179,506.32984162715,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,171,444.6394402830829,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,165,419.5872123712161,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,183,436.0811449749508,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,166,431.065121736694,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,213,620.049666808738,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,174,454.2254614436897,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,208,618.0857220153557,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,165,421.2652037935568,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,204,616.8876040168307,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,217,623.1158708739913,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,186,523.9843407451117,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,168,424.37776076370574,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,170,444.0831453645769,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,185,473.41729302254316,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,181,510.6661729394691,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,181,437.2696759544633,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,167,431.48617385382386,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,210,639.2806022502518,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,172,451.3725608396635,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,174,436.05547799984924,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,213,629.0807853203842,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,197,588.6252164323669,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,168,441.6571594649977,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,162,433.92621574738223,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,196,540.6327535091368,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,189,512.2962086580956,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,162,415.97258827552287,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,179,468.34512951847137,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,201,569.5075215345641,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,188,538.757393465592,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,0.5,172,462.02793626765924,Models/Walker_models/Adversarial_models/Walker_feet_model_01
